datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_natural_gas_external_steel_demand,P100000120426_dri_bof_natural_gas_external_steel_demand,P100000120428_dri_bof_natural_gas_external_steel_demand,P100000120425_dri_bof_natural_gas_external_steel_demand,P100000120427_dri_bof_natural_gas_external_steel_demand,P100000120422_dri_bof_natural_gas_external_steel_demand,P100000120432_dri_bof_natural_gas_external_steel_demand,P100000120424_dri_bof_natural_gas_external_steel_demand,P100000120421_dri_bof_natural_gas_external_steel_demand
2035-01-02 02:30:00,0.0,22.004,0.0,160.65,163.19640359677092,119.65592667011322,93.9864550201183,466.8752218378805,138.8044702208866,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 02:45:00,0.0,22.004,0.0,160.65,163.19640359677092,119.65592667011322,93.9864550201183,466.8752218378805,138.8044702208866,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 03:00:00,0.0,22.004,0.0,191.52,163.19640359677354,119.65592669232127,93.98645564372045,466.8752218378805,138.90345276487153,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 03:15:00,0.0,22.004,0.0,191.52,163.19640359677354,119.65592669232127,93.98645564372045,466.8752218378805,138.90345276487153,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 03:30:00,0.0,22.004,0.0,191.52,163.19640359677354,119.65592669232127,93.98645564372045,466.8752218378805,138.90345276487153,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 03:45:00,0.0,22.004,0.0,191.52,163.19640359677354,119.65592669232127,93.98645564372045,466.8752218378805,138.90345276487153,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 04:00:00,0.0,54.909,0.0,154.89,163.19640359677354,119.65592669232127,93.98645564372045,466.8752218378805,138.90345276487153,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 04:15:00,0.0,54.909,0.0,154.89,163.19640359677354,119.65592669232127,93.98645564372045,466.8752218378805,138.90345276487153,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 04:30:00,0.0,54.909,0.0,154.89,163.19640359677354,119.65592669232127,93.98645564372045,466.8752218378805,138.90345276487153,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 04:45:00,0.0,54.909,0.0,154.89,163.19640359677354,119.65592669232127,93.98645564372045,466.8752218378805,138.90345276487153,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 05:00:00,0.0,54.909,0.0,177.28,163.19640359677354,119.65592669232127,93.98645564372045,466.8752218378805,138.90345276487153,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 05:15:00,0.0,54.909,0.0,177.28,163.19640359677354,119.65592669232127,93.98645564372045,466.8752218378805,138.90345276487153,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 05:30:00,0.0,54.909,0.0,177.28,163.19640359677354,119.65592669232127,93.98645564372045,466.8752218378805,138.90345276487153,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 05:45:00,0.0,54.909,0.0,177.28,163.19640359677354,119.65592669232127,93.98645564372045,466.8752218378805,138.90345276487153,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 06:00:00,0.0,54.909,0.0,407.64,163.1964035967971,119.65592669403094,93.98645618699372,466.8752218378805,138.93280076395143,225.0,100.0,33.73417896823775,91.81383216584625,29.6173652008555,53.311257390336,23.69389216932325,118.46946083221825,64.6547082488735,139.201616487215,242.8623947334035
2035-01-02 06:15:00,0.0,54.909,0.0,407.64,163.1964035967971,119.65592669403094,93.98645618699372,466.8752218378805,138.93280076395143,225.0,100.0,33.73417896823775,91.81383216584625,29.6173652008555,53.311257390336,23.69389216932325,118.46946083221825,64.6547082488735,139.201616487215,242.8623947334035
2035-01-02 06:30:00,0.0,54.909,0.0,407.64,163.1964035967971,119.65592669403094,93.98645618699372,466.8752218378805,138.93280076395143,225.0,100.0,33.73417896823775,91.81383216584625,29.6173652008555,53.311257390336,23.69389216932325,118.46946083221825,64.6547082488735,139.201616487215,242.8623947334035
2035-01-02 06:45:00,0.0,54.909,0.0,407.64,163.1964035967971,119.65592669403094,93.98645618699372,466.8752218378805,138.93280076395143,225.0,100.0,33.73417896823775,91.81383216584625,29.6173652008555,53.311257390336,23.69389216932325,118.46946083221825,64.6547082488735,139.201616487215,242.8623947334035
2035-01-02 07:00:00,0.0,54.909,0.0,277.97,163.1964035967971,119.65592669403094,93.98645618699372,466.8752218378805,138.93280076395143,225.0,100.0,33.77000391299125,91.911336405331,29.64881818131975,53.367872755202,23.7190545537038,118.59527275410575,64.72337010524325,139.34944549544275,243.120309173302
2035-01-02 07:15:00,0.0,54.909,0.0,277.97,163.1964035967971,119.65592669403094,93.98645618699372,466.8752218378805,138.93280076395143,225.0,100.0,33.77000391299125,91.911336405331,29.64881818131975,53.367872755202,23.7190545537038,118.59527275410575,64.72337010524325,139.34944549544275,243.120309173302
2035-01-02 07:30:00,0.0,54.909,0.0,277.97,163.1964035967971,119.65592669403094,93.98645618699372,466.8752218378805,138.93280076395143,225.0,100.0,33.77000391299125,91.911336405331,29.64881818131975,53.367872755202,23.7190545537038,118.59527275410575,64.72337010524325,139.34944549544275,243.120309173302
2035-01-02 07:45:00,0.0,54.909,0.0,277.97,163.1964035967971,119.65592669403094,93.98645618699372,466.8752218378805,138.93280076395143,225.0,100.0,33.77000391299125,91.911336405331,29.64881818131975,53.367872755202,23.7190545537038,118.59527275410575,64.72337010524325,139.34944549544275,243.120309173302
2035-01-02 08:00:00,0.0,78.578,0.0,275.55,163.1964035967971,119.65592669403094,93.98645618699372,466.8752218378805,138.93280076395143,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 08:15:00,0.0,78.578,0.0,275.55,163.1964035967971,119.65592669403094,93.98645618699372,466.8752218378805,138.93280076395143,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 08:30:00,0.0,78.578,0.0,275.55,163.1964035967971,119.65592669403094,93.98645618699372,466.8752218378805,138.93280076395143,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 08:45:00,0.0,78.578,0.0,275.55,163.1964035967971,119.65592669403094,93.98645618699372,466.8752218378805,138.93280076395143,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 09:00:00,0.0,78.578,0.0,58.79,163.1964035968414,119.65592668839771,93.98645666664852,466.8752218378805,139.07714520586896,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 09:15:00,0.0,78.578,0.0,58.79,163.1964035968414,119.65592668839771,93.98645666664852,466.8752218378805,139.07714520586896,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 09:30:00,0.0,78.578,0.0,58.79,163.1964035968414,119.65592668839771,93.98645666664852,466.8752218378805,139.07714520586896,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 09:45:00,0.0,78.578,0.0,58.79,163.1964035968414,119.65592668839771,93.98645666664852,466.8752218378805,139.07714520586896,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 10:00:00,0.0,78.578,0.0,44.021,163.1964035968414,119.65592668839771,93.98645666664852,466.8752218378805,139.07714520586896,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 10:15:00,0.0,78.578,0.0,44.021,163.1964035968414,119.65592668839771,93.98645666664852,466.8752218378805,139.07714520586896,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 10:30:00,0.0,78.578,0.0,44.021,163.1964035968414,119.65592668839771,93.98645666664852,466.8752218378805,139.07714520586896,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 10:45:00,0.0,78.578,0.0,44.021,163.1964035968414,119.65592668839771,93.98645666664852,466.8752218378805,139.07714520586896,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 11:00:00,0.0,78.578,0.0,110.17,163.1964035968414,119.65592668839771,93.98645666664852,466.8752218378805,139.07714520586896,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 11:15:00,0.0,78.578,0.0,110.17,163.1964035968414,119.65592668839771,93.98645666664852,466.8752218378805,139.07714520586896,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 11:30:00,0.0,78.578,0.0,110.17,163.1964035968414,119.65592668839771,93.98645666664852,466.8752218378805,139.07714520586896,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 11:45:00,0.0,78.578,0.0,110.17,163.1964035968414,119.65592668839771,93.98645666664852,466.8752218378805,139.07714520586896,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 12:00:00,0.0,67.692,0.0,40.068,163.1964035968561,119.6559266869251,93.986457099733,466.8752218378805,139.07995664084473,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 12:15:00,0.0,67.692,0.0,40.068,163.1964035968561,119.6559266869251,93.986457099733,466.8752218378805,139.07995664084473,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 12:30:00,0.0,67.692,0.0,40.068,163.1964035968561,119.6559266869251,93.986457099733,466.8752218378805,139.07995664084473,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 12:45:00,0.0,67.692,0.0,40.068,163.1964035968561,119.6559266869251,93.986457099733,466.8752218378805,139.07995664084473,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 13:00:00,0.0,67.692,0.0,64.959,163.1964035968561,119.6559266869251,93.986457099733,466.8752218378805,139.07995664084473,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 13:15:00,0.0,67.692,0.0,64.959,163.1964035968561,119.6559266869251,93.986457099733,466.8752218378805,139.07995664084473,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 13:30:00,0.0,67.692,0.0,64.959,163.1964035968561,119.6559266869251,93.986457099733,466.8752218378805,139.07995664084473,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 13:45:00,0.0,67.692,0.0,64.959,163.1964035968561,119.6559266869251,93.986457099733,466.8752218378805,139.07995664084473,225.0,100.0,33.81777050628825,92.04134205877375,29.690755488862,53.44335990881925,23.75260439974995,118.763021984316,64.81491924763,139.54655084095324,243.46419509527175
2035-01-02 14:00:00,0.0,67.692,0.0,70.243,163.1964035968561,119.6559266869251,93.986457099733,466.8752218378805,139.07995664084473,225.0,100.0,33.77000391299125,91.911336405331,29.64881818131975,53.367872755202,23.7190545537038,118.59527275410575,64.72337010524325,139.34944549544275,243.120309173302
2035-01-02 14:15:00,0.0,67.692,0.0,70.243,163.1964035968561,119.6559266869251,93.986457099733,466.8752218378805,139.07995664084473,225.0,100.0,33.77000391299125,91.911336405331,29.64881818131975,53.367872755202,23.7190545537038,118.59527275410575,64.72337010524325,139.34944549544275,243.120309173302
2035-01-02 14:30:00,0.0,67.692,0.0,70.243,163.1964035968561,119.6559266869251,93.986457099733,466.8752218378805,139.07995664084473,225.0,100.0,33.77000391299125,91.911336405331,29.64881818131975,53.367872755202,23.7190545537038,118.59527275410575,64.72337010524325,139.34944549544275,243.120309173302
2035-01-02 14:45:00,0.0,67.692,0.0,70.243,163.1964035968561,119.6559266869251,93.986457099733,466.8752218378805,139.07995664084473,225.0,100.0,33.77000391299125,91.911336405331,29.64881818131975,53.367872755202,23.7190545537038,118.59527275410575,64.72337010524325,139.34944549544275,243.120309173302
2035-01-02 15:00:00,0.0,67.692,0.0,28.244,163.19640359687037,119.65592671000807,93.98645749534744,466.8752218378805,139.4331223268699,225.0,100.0,33.73417896823775,91.81383216584625,29.6173652008555,53.311257390336,23.69389216932325,118.46946083221825,64.6547082488735,139.201616487215,242.8623947334035
2035-01-02 15:15:00,0.0,67.692,0.0,28.244,163.19640359687037,119.65592671000807,93.98645749534744,466.8752218378805,139.4331223268699,225.0,100.0,33.73417896823775,91.81383216584625,29.6173652008555,53.311257390336,23.69389216932325,118.46946083221825,64.6547082488735,139.201616487215,242.8623947334035
2035-01-02 15:30:00,0.0,67.692,0.0,28.244,163.19640359687037,119.65592671000807,93.98645749534744,466.8752218378805,139.4331223268699,225.0,100.0,33.73417896823775,91.81383216584625,29.6173652008555,53.311257390336,23.69389216932325,118.46946083221825,64.6547082488735,139.201616487215,242.8623947334035
2035-01-02 15:45:00,0.0,67.692,0.0,28.244,163.19640359687037,119.65592671000807,93.98645749534744,466.8752218378805,139.4331223268699,225.0,100.0,33.73417896823775,91.81383216584625,29.6173652008555,53.311257390336,23.69389216932325,118.46946083221825,64.6547082488735,139.201616487215,242.8623947334035
2035-01-02 16:00:00,0.0,0.0,0.0,57.054,163.19640359687037,119.65592671000807,93.98645749534744,466.8752218378805,139.4331223268699,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 16:15:00,0.0,0.0,0.0,57.054,163.19640359687037,119.65592671000807,93.98645749534744,466.8752218378805,139.4331223268699,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 16:30:00,0.0,0.0,0.0,57.054,163.19640359687037,119.65592671000807,93.98645749534744,466.8752218378805,139.4331223268699,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 16:45:00,0.0,0.0,0.0,57.054,163.19640359687037,119.65592671000807,93.98645749534744,466.8752218378805,139.4331223268699,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 17:00:00,0.0,0.0,0.0,101.53,163.19640359687037,119.65592671000807,93.98645749534744,466.8752218378805,139.4331223268699,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 17:15:00,0.0,0.0,0.0,101.53,163.19640359687037,119.65592671000807,93.98645749534744,466.8752218378805,139.4331223268699,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 17:30:00,0.0,0.0,0.0,101.53,163.19640359687037,119.65592671000807,93.98645749534744,466.8752218378805,139.4331223268699,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 17:45:00,0.0,0.0,0.0,101.53,163.19640359687037,119.65592671000807,93.98645749534744,466.8752218378805,139.4331223268699,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 18:00:00,0.0,0.0,0.0,171.24,163.19640359688648,119.65592671265966,93.9864578455897,466.8752218378805,139.5303831827633,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 18:15:00,0.0,0.0,0.0,171.24,163.19640359688648,119.65592671265966,93.9864578455897,466.8752218378805,139.5303831827633,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 18:30:00,0.0,0.0,0.0,171.24,163.19640359688648,119.65592671265966,93.9864578455897,466.8752218378805,139.5303831827633,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 18:45:00,0.0,0.0,0.0,171.24,163.19640359688648,119.65592671265966,93.9864578455897,466.8752218378805,139.5303831827633,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 19:00:00,0.0,0.0,0.0,91.55,163.19640359688648,119.65592671265966,93.9864578455897,466.8752218378805,139.5303831827633,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 19:15:00,0.0,0.0,0.0,91.55,163.19640359688648,119.65592671265966,93.9864578455897,466.8752218378805,139.5303831827633,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 19:30:00,0.0,0.0,0.0,91.55,163.19640359688648,119.65592671265966,93.9864578455897,466.8752218378805,139.5303831827633,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 19:45:00,0.0,0.0,0.0,91.55,163.19640359688648,119.65592671265966,93.9864578455897,466.8752218378805,139.5303831827633,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 20:00:00,0.0,0.0,0.0,121.56,163.19640359688648,119.65592671265966,93.9864578455897,466.8752218378805,139.5303831827633,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 20:15:00,0.0,0.0,0.0,121.56,163.19640359688648,119.65592671265966,93.9864578455897,466.8752218378805,139.5303831827633,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 20:30:00,0.0,0.0,0.0,121.56,163.19640359688648,119.65592671265966,93.9864578455897,466.8752218378805,139.5303831827633,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 20:45:00,0.0,0.0,0.0,121.56,163.19640359688648,119.65592671265966,93.9864578455897,466.8752218378805,139.5303831827633,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 21:00:00,0.0,0.0,0.0,83.257,163.19640359687983,119.65592669327884,93.9864581527922,466.8752218378805,139.29517935072786,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 21:15:00,0.0,0.0,0.0,83.257,163.19640359687983,119.65592669327884,93.9864581527922,466.8752218378805,139.29517935072786,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 21:30:00,0.0,0.0,0.0,83.257,163.19640359687983,119.65592669327884,93.9864581527922,466.8752218378805,139.29517935072786,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 21:45:00,0.0,0.0,0.0,83.257,163.19640359687983,119.65592669327884,93.9864581527922,466.8752218378805,139.29517935072786,225.0,100.0,33.69835402348475,91.71632792636275,29.58591222039175,53.2546420254705,23.6687297849431,118.34364891033275,64.58604639250476,139.05378747898976,242.60448029350925
2035-01-02 22:00:00,0.0,0.0,0.0,100.61,163.19640359687983,119.65592669327884,93.9864581527922,466.8752218378805,139.29517935072786,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 22:15:00,0.0,0.0,0.0,100.61,163.19640359687983,119.65592669327884,93.9864581527922,466.8752218378805,139.29517935072786,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 22:30:00,0.0,0.0,0.0,100.61,163.19640359687983,119.65592669327884,93.9864581527922,466.8752218378805,139.29517935072786,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 22:45:00,0.0,0.0,0.0,100.61,163.19640359687983,119.65592669327884,93.9864581527922,466.8752218378805,139.29517935072786,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 23:00:00,0.0,0.0,0.0,224.27,163.19640359687983,119.65592669327884,93.9864581527922,466.8752218378805,139.29517935072786,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 23:15:00,0.0,0.0,0.0,224.27,163.19640359687983,119.65592669327884,93.9864581527922,466.8752218378805,139.29517935072786,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 23:30:00,0.0,0.0,0.0,224.27,163.19640359687983,119.65592669327884,93.9864581527922,466.8752218378805,139.29517935072786,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-02 23:45:00,0.0,0.0,0.0,224.27,163.19640359687983,119.65592669327884,93.9864581527922,466.8752218378805,139.29517935072786,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-03 00:00:00,0.0,0.0,0.0,194.49,163.1964035968813,119.65592669694932,93.98645843241091,466.8752218378805,139.2951557599154,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-03 00:15:00,0.0,0.0,0.0,194.49,163.1964035968813,119.65592669694932,93.98645843241091,466.8752218378805,139.2951557599154,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-03 00:30:00,0.0,0.0,0.0,194.49,163.1964035968813,119.65592669694932,93.98645843241091,466.8752218378805,139.2951557599154,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-03 00:45:00,0.0,0.0,0.0,194.49,163.1964035968813,119.65592669694932,93.98645843241091,466.8752218378805,139.2951557599154,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-03 01:00:00,0.0,0.0,0.0,200.16,163.1964035968813,119.65592669694932,93.98645843241091,466.8752218378805,139.2951557599154,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-03 01:15:00,0.0,0.0,0.0,200.16,163.1964035968813,119.65592669694932,93.98645843241091,466.8752218378805,139.2951557599154,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
2035-01-03 01:30:00,0.0,0.0,0.0,200.16,163.1964035968813,119.65592669694932,93.98645843241091,466.8752218378805,139.2951557599154,225.0,100.0,33.0644295687325,89.990984809245,29.02934992480925,52.25282989288075,23.2234799483147,116.1173997274615,63.3710709009585,136.43794468894,238.040669468109
